RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31
394759,518,"Laconia, NH",msa,NH,0.10544780140080401,0.1050602045015792,0.11982538280742579,0.13280031637059464,0.15975678042548366,0.1718066283304979,0.17427011570636802,0.17581795942603537,0.15324837240648756,0.12061212551475879,0.09359431573832833,0.08047039700157438,0.09412190991428022,0.09731460199586119,0.11222740198570622,0.1325261817781569,0.15473031509340132,0.17811485191837836,0.18360071667352593,0.17836102882514243,0.139056827021762,0.11229068918778021,0.09259571573786606,0.10261441606512178,0.10136151767461432,0.0972600367727975,0.10069333113050206,0.09700293557931278,0.09682226284832662,0.08737106855212658,0.08410198502737543,0.10744657466179035,0.11041616467591477,0.1014103167226984,0.08449051922736134,0.07111111111111111,0.0797979797979798,0.06634584842132012,0.0796392247852359,0.09626525520436977,0.1305999712934014,0.15900313017440795,0.1830856559050067,0.1759204923174633,0.1473721052206891,0.10661467321562901,0.07355933009801123,0.06549148349034162,0.05717095097626071,0.06756172357246236,0.08596832356766586,0.1469314658867404,0.19020308059370877,0.22114598880698544,0.21825349258672602,0.2249061746364713,0.19837134847869875,0.16304557268572956,0.11488213455722314
395199,519,"Walla Walla, WA",msa,WA,0.1274951978974599,0.1189617390599424,0.12484569198831896,0.1355830017017379,0.1454000848139267,0.1730964296148497,0.181075078301463,0.19531160456292113,0.17343596567159839,0.1456468957611363,0.15088950591172193,0.14666562673368067,0.1512674839117561,0.14793725327777119,0.1808063046653411,0.2253799480761938,0.23148935165509751,0.24991959121209764,0.23857836833241322,0.24743406257791717,0.21820992047443719,0.18198318913380684,0.15180824133433798,0.15693821716425954,0.16965768653608945,0.14408279770827773,0.13536273443108993,0.1499409490093045,0.17478776521574496,0.1761552100828542,0.17028168950345127,0.18348923667326258,0.1721018231854145,0.13471426089977417,0.1097142608997742,0.08033657139298836,0.09160803752265217,0.07576296710011696,0.09935788758243078,0.09328444125474716,0.10159939119535466,0.12751261456080734,0.17360266195417226,0.20054814020224307,0.19317425047541217,0.16838049937834354,0.1364246885377668,0.11944766712123371,0.10896404300124596,0.12507592464710818,0.13566470338427195,0.18897859092275843,0.22414250573491443,0.2537210096275892,0.25654847290129995,0.27821982808230866,0.28357962702573586,0.2500060183498478,0.21329213024277086
394456,520,"Charleston, IL",msa,IL,0.12013683142092983,0.13594142912207927,0.1688016449239729,0.1822129026130522,0.19752298013243205,0.1917984742965304,0.19200015753392793,0.17552260819490237,0.15867630972689173,0.13471941582239302,0.1213346488360686,0.11342157547023933,0.12281548606175471,0.1374351103124688,0.16476384882541784,0.1877790653890215,0.19993795731654035,0.19923620293057542,0.19921957720475858,0.19462302718517832,0.18019188946062742,0.150185344595019,0.139205101778419,0.16196414395465283,0.16968709869747514,0.15716712583867504,0.12149073653850724,0.1399556300034007,0.15135457361067117,0.17843278818888575,0.17832836045287906,0.18770767855436046,0.19131128215796409,0.155672668716147,0.12485698352725928,0.09415158933638791,0.12394224956183075,0.13240902133990104,0.1417439161114925,0.13409865617265457,0.1500246446822862,0.17460572011667472,0.18225098005551263,0.1873375601420927,0.17691450849345586,0.1641517457306931,0.14716424150914634,0.12692573675051771,0.13395500801466442,0.13648300580590186,0.1530124844915741,0.16539699320458764,0.17572951550791285,0.1879455155962745,0.18738277844275983,0.2040494451094265,0.19952111588177832,0.1792106135986733,0.15595664534470505
394631,521,"Gillette, WY",msa,WY,0.14992083790037755,0.14524479356960177,0.15919397116644823,0.15846972709619656,0.15388989516342344,0.16854004284109406,0.181529799176858,0.1834575910788382,0.16473251985376697,0.1286574837787309,0.1337807881773399,0.11720893188991476,0.13483066985063577,0.129167812129936,0.15384572902342175,0.17736193621210722,0.19904434321328485,0.21788560557786327,0.21010612254681338,0.1855795273542633,0.15634587959729948,0.13251122700275242,0.13464189905795745,0.1339073905109489,0.15333185094260357,0.14377382439842518,0.16234199500986501,0.17570738965067412,0.20123166966812453,0.20004765589050966,0.19771047571516523,0.19679719165312332,0.18455571689212746,0.1730295956673245,0.15919317126825988,0.15754289875615426,0.1556185822203032,0.14912616158836867,0.14039326848855052,0.13638196790797644,0.14496453560829015,0.1574634411332004,0.17983286493766953,0.1586318135546753,0.1461420125128125,0.1049397277538267,0.11013361190309351,0.09495559173433452,0.11331956198833913,0.1106394323448587,0.12362573966935338,0.14187292458320497,0.1717543550670451,0.19961088953914188,0.1836854087699111,0.17166112114321383,0.14631179176215942,0.12591248620660386,0.11932092340698736
394570,522,"Enid, OK",msa,OK,0.16334472745138034,0.18428499527444117,0.2074219902480772,0.22338479112335072,0.22163098936954898,0.21260998966531947,0.20615699271161456,0.20292439197901382,0.188059186637618,0.153278064886592,0.1653577325307758,0.17527420785605616,0.20118917444936688,0.1877078952699838,0.1963857718723887,0.19976173095167257,0.21566658660690435,0.22516699610731383,0.21897461339506663,0.21530470260836754,0.2043066258799537,0.17178243105209398,0.1543839419113952,0.16856537692520812,0.18264104484702987,0.16455321179927881,0.14687687216043324,0.16132170334734586,0.18653294462964684,0.18998201493918226,0.20770169540396077,0.2081108759269679,0.2138273816434736,0.17332020780296642,0.16052770598225144,0.12845049357717017,0.15972214984882646,0.1591604873277641,0.15492992148958326,0.15184241266812948,0.16264229859355941,0.1995069398097919,0.21893219951955836,0.22505466839538338,0.23299289456266345,0.2098194277678384,0.19538070358297538,0.16286388453864212,0.14800594322518146,0.1423534884448197,0.1519174538911381,0.18002136752136752,0.20737924865831842,0.2369143552962288,0.24862354225667205,0.2470731546597728,0.22954271002652446,0.18115261138516953,0.17063728825386856
395136,523,"Sturgis, MI",msa,MI,0.12915268898875457,0.11326696154282362,0.141665229941092,0.14778706606292813,0.18713741185439298,0.20258834980533094,0.19177638399336513,0.18029822244938523,0.15030182995299274,0.1428411533746691,0.12678106207517972,0.1171975421468322,0.11844176076451184,0.13073567037079467,0.16138701136696326,0.1944329132918827,0.22114074731813196,0.24406843691248822,0.2612673330291845,0.27776989218821957,0.2498296712655425,0.1980889914409811,0.15439967105263158,0.1620469944894287,0.17886511687436593,0.14102292685826287,0.12383787019952201,0.12857874814396553,0.15932353238424873,0.16679198985270619,0.15084541768424498,0.16865232814547315,0.16629612578927078,0.1809251749010785,0.17111172756334048,0.15645161290322582,0.14597086558037323,0.1072970304549252,0.12767320600351453,0.14103995621237,0.18642007317143433,0.18998329156223892,0.18100836202656173,0.18005142422751866,0.16181613010987161,0.14265253150702067,0.15545157456922162,0.18318266700619643,0.21032913165266107,0.1670751633986928,0.1571830946830947,0.16638852103968382,0.21063558083078507,0.25108532716288434,0.28342614358086166,0.3068119340313063,0.2835117048487242,0.25440086259095357,0.23959909503123664
395071,524,"Sayre, PA",msa,PA,0.09386988598256205,0.10747313967369677,0.11562240465673485,0.12646577815071075,0.1347349353957815,0.1438014371021943,0.15717868710941746,0.14398167026741615,0.12675094471483886,0.09245280183379485,0.0844484851164358,0.08229297077460623,0.09485805234350593,0.09269240597480037,0.10871369118085734,0.12567057343624707,0.1542165814973053,0.16198759594561693,0.1624311066832453,0.1600351272536053,0.14086451079638623,0.12144275608051389,0.10906633982879994,0.14434755614046121,0.14277024456314966,0.1165923454299337,0.07733167992342102,0.09357281467519406,0.1299100809524862,0.14697423899003192,0.15494132821026238,0.1594555425182911,0.15684012235497485,0.12263189838297134,0.10471391255453776,0.08322198531153754,0.09076166785122008,0.09943552701979669,0.12203292961719928,0.1354082797572553,0.15004431432298668,0.15195818992107282,0.15365524301131475,0.13904957589168115,0.14296320612110086,0.12273739924746636,0.11001128730875599,0.0935118447223569,0.11738819208863714,0.1262782098686727,0.14313879366128343,0.15359703460732926,0.17260178579512622,0.18680221470604025,0.18374734882804017,0.18635769529220722,0.17029762367658005,0.15277870468004076,0.14681952100657136
753903,525,"Marietta, OH",msa,OH,0.11067215146016478,0.11833498670920692,0.13161241508097493,0.12901898227058842,0.14229012447726286,0.1515493837365221,0.15393061045234957,0.14602547211242864,0.1183700633997512,0.10469558274413847,0.08668098864258784,0.08854274656161448,0.1178476695718075,0.15604432140482297,0.18030086196571135,0.16527167021238168,0.15932819827034136,0.15144585444697153,0.17083545310486287,0.17777781050102803,0.18177721035661829,0.15947755878867403,0.15295565854410278,0.16814679035491836,0.1703092012129814,0.14041015276589644,0.12095507923309481,0.12562496651167776,0.1460986350354185,0.14357535641883343,0.1432906773298065,0.14984680826239238,0.15411757486499755,0.16304614629356898,0.140406162464986,0.13024029836653764,0.12318049770208579,0.13869117958677998,0.15238438054589853,0.14473672872262883,0.14189103501219266,0.15937210151286701,0.1893487051393049,0.21057831569673288,0.2155244382899143,0.18508631633706582,0.15545429220043525,0.13044584003966522,0.1385550101893455,0.15722364197514752,0.1619918538956773,0.18763029813877272,0.21291509947247653,0.24291509947247653,0.2693761384335155,0.24725056689342403,0.2238893395573013,0.17806857535418416,0.20056733095398505
395049,526,"Salina, KS",msa,KS,0.17299874333804208,0.19628017771248732,0.21693981545241703,0.25005913760475806,0.2567325040845352,0.258320198422446,0.26315407641808874,0.25982952657179975,0.24500759560357083,0.21201013736101457,0.20432431048236258,0.17920947682093305,0.17239477125991481,0.16681264893700765,0.18386448186388413,0.20307309174589003,0.23343718221625231,0.25994372771013957,0.29414353831620016,0.281862737956488,0.2485863846801347,0.20163886065943992,0.1705048878871627,0.17037020775248257,0.18396313315542082,0.18685457274185732,0.20665052218604799,0.23434855514723882,0.22466116969402627,0.20606931416916136,0.1699433486314311,0.19391973594660727,0.19163339094503049,0.17800760164626014,0.13993281724243767,0.11526739551819243,0.11535951047766184,0.11229714304123277,0.11204713411234246,0.09890617920908343,0.12498144206753517,0.14953612235992036,0.16770168759952067,0.1625387490616601,0.13958043396851355,0.13181916004907024,0.12736904667038543,0.11819132962749984,0.10495912579245913,0.09768134801468135,0.1314019845390562,0.1578749883010442,0.18807894568308378,0.1973312821316819,0.19432763762336688,0.1882925303141075,0.19370731161124174,0.1746049079656591,0.16862653408335512
394693,527,"Hudson, NY",msa,NY,0.09442434858029554,0.10403041897099623,0.1367217419848999,0.15688019831356897,0.17589933706954983,0.18094984212005488,0.1928784178784179,0.19265023240926854,0.1651379711390455,0.12547759484500584,0.10218922462271159,0.1006642149201798,0.11267411246885019,0.12995069179496924,0.15298070302912103,0.18209990170115414,0.19105986974528044,0.1943794493218006,0.1870414288010655,0.17124184603062448,0.14803375456763218,0.10523194988682456,0.09920912440769285,0.10550629132778033,0.1129055699649789,0.08099159486099523,0.05613006073498316,0.06422412003724542,0.10210531357680196,0.13189956274191206,0.15721350078492935,0.16621578562879835,0.14514212462976422,0.12019479345143001,0.10382870696503076,0.104187217824136,0.10492836038915897,0.09318924081177636,0.11294313438358854,0.14082498681081243,0.17389622964447626,0.16468105494677626,0.15847552346440316,0.1280969454403958,0.13293149636433219,0.09641241111829348,0.09715315185903421,0.09259143450661919,0.09867564956916242,0.11030050022627114,0.12554597826244684,0.1792031982354563,0.20560165178142706,0.21008193851977833,0.19844146429865894,0.19374944151550352,0.18892193255493006,0.15213398403028353,0.1312402564432621
395124,528,"Starkville, MS",msa,MS,0.09358480930347818,0.10004779402733247,0.09531406018648579,0.10979432388893438,0.12671045598681988,0.13167796942026663,0.1197344297894306,0.1028182976915451,0.09032192688898538,0.0692785475394171,0.0695095077565197,0.07318654591631649,0.08419525047340815,0.09361012958829518,0.10126490717671793,0.10607717581764865,0.13077916257261554,0.14112661318451342,0.13917240106514803,0.11056128995403693,0.08787797713532759,0.07535259767974237,0.07844550150794032,0.10264857116555542,0.1112845138055222,0.10958049886621316,0.09698560583653751,0.10761325312186674,0.11632006918162398,0.12873181202814943,0.1372150649168433,0.13151278400447836,0.11741021990191425,0.08273704543545814,0.07184009406231628,0.06036468422625071,0.07042090633255106,0.06601173525671332,0.06464561503813408,0.06294934573623098,0.06036329258838008,0.07087924124767606,0.09985027021870502,0.10777069755338912,0.10276767374779233,0.0779406489207675,0.07855865568631526,0.08891756391756392,0.11625085440874915,0.12200807532990449,0.1306179839398131,0.1405340785240999,0.1704546256426758,0.1942310806691308,0.1950169234099085,0.18642479582791074,0.17757062916124408,0.1524576642672573,0.1303927277432712
394432,529,"Calhoun, GA",msa,GA,0.1423652281082,0.14465799706763563,0.1501756091589529,0.17493381802437713,0.1758249347049675,0.18785582349548444,0.18050055974384868,0.18567374912756437,0.1793794767130734,0.16597543318854793,0.15245561966873442,0.12449781054432217,0.12381652725434324,0.13678122578605206,0.17086302209719884,0.17347264975925203,0.18262097334056532,0.18168266698353974,0.19223965862621326,0.1904317282468543,0.19923227448765546,0.1868474219758808,0.1708390285687667,0.15251467280415604,0.14870094918626914,0.13518158946314562,0.11249086027890996,0.09970103367241638,0.09955162384124949,0.10393995669006657,0.12797688388651085,0.13334518686177926,0.12937606589462466,0.1097339433113256,0.108551622485092,0.10096557176045431,0.09360564773386362,0.09849848168060533,0.10129918922777514,0.11211078978296544,0.11075902326990861,0.1384257828820163,0.14879438393516217,0.17663595046831748,0.17025334677420007,0.15570169765571393,0.11890899511259907,0.1043948588236598,0.11111842656998798,0.10687228366838289,0.13401520028301175,0.1705531527679565,0.19623720416629362,0.19844529460967816,0.20929803753333165,0.24581219875337523,0.2631211743956842,0.2381445170660857,0.2105897914721444
394591,530,"Fergus Falls, MN",msa,MN,0.061650807328628994,0.07046794148822891,0.10420703535977312,0.13733954451345756,0.18089113181504485,0.20325432417823722,0.2024829641161758,0.1784284125766845,0.13619433086891858,0.0976471793921158,0.07394229696934294,0.06766239266312285,0.07716562598977422,0.0895302082940977,0.1287827118706356,0.17447840021791697,0.21665166490427068,0.23662103848439253,0.20716408328852107,0.17609645457383352,0.13650367182950518,0.11513154539272356,0.10273597847030243,0.11415422517340551,0.1251495955437759,0.12595474852284191,0.12078824667898302,0.15074467369423356,0.16461075652583365,0.17345213947648025,0.16127741989810956,0.1643425539977264,0.15238756103007522,0.12333371188627106,0.09424107980856435,0.06339097259406618,0.06285848098241295,0.06785143734754072,0.09093160086664266,0.10681905716568099,0.11955137577099251,0.14617536835270367,0.17332860070468378,0.1813943705103639,0.15088864082528197,0.11132368242709591,0.08808317609798198,0.08572009312541265,0.08416128042108911,0.08874395010561142,0.12160318207180504,0.14976681568111036,0.196461689362739,0.20856862990614222,0.23232544247172904,0.21586580101208758,0.19219648804521658,0.1401172739096989,0.10551548808840087
394939,531,"Oneonta, NY",msa,NY,0.08215621753750806,0.09350651322669977,0.11155042604158753,0.1311167389529092,0.14887334261296575,0.1544333679134085,0.16136278149781336,0.14111961719475533,0.12088234685354797,0.09443847587006242,0.0858622606290928,0.08566510217530798,0.09465774919997738,0.10442247424710219,0.11995043354117015,0.13944302997614139,0.15034190834061187,0.1647733226538981,0.1663735541521257,0.15840899841400446,0.12854684585281143,0.09010208207526896,0.07768288480229604,0.10309544760542946,0.1119388319438633,0.09377756852172246,0.054826022991229566,0.06810486765421936,0.09982151716096284,0.12829909076301776,0.13634408474739163,0.136166002510013,0.1305921556160326,0.11212320368433439,0.10253489819507425,0.08102162268060051,0.08636445228829155,0.08139486591359568,0.0957687896342257,0.1108344710792175,0.12840132644007124,0.15015672899738639,0.15212287683732062,0.15026000663350675,0.13303822257316172,0.11225328200932527,0.1120542033152815,0.1002779639294317,0.0972355859190413,0.0886917912544699,0.1045191293839663,0.138694288213497,0.15342367008759855,0.16564686450503757,0.15210789366307761,0.1449496926358743,0.13477230745848912,0.11349975849715298,0.10762349290449201
